93,Донецкая Народная Республика,93RS0026,http://krasn.dnr.sudrf.ru
93,Донецкая Народная Республика,93RS0027,http://krasnolimanskiy.dnr.sudrf.ru
93,Донецкая Народная Республика,93RS0028,http://marin.dnr.sudrf.ru
93,Донецкая Народная Республика,93RS0029,http://nva.dnr.sudrf.ru
93,Донецкая Народная Республика,93RS0030,http://novogrodovskiy.dnr.sudrf.ru
93,Донецкая Народная Республика,93RS0031,http://mng.dnr.sudrf.ru
93,Донецкая Народная Республика,93RS0032,http://selidovskiy.dnr.sudrf.ru
93,Донецкая Народная Республика,93RS0033,http://slav.dnr.sudrf.ru
93,Донецкая Народная Республика,93RS0034,http://star.dnr.sudrf.ru
93,Донецкая Народная Республика,93RS0035,http://tlm.dnr.sudrf.ru
93,Донецкая Народная Республика,93RS0036,http://ugledarskiy.dnr
93,Донецкая Народная Республика,93RS0037,http://harc.dnr.sudrf.ru
93,Донецкая Народная Республика,93RS0038,http://yasin.dnr.sudrf.ru
93,Донецкая Народная Республика,93RS0039,http://cg-gorl.dnr.sudrf.ru
94,Луганская Народная Республика,61GV0021,http://lgvs.lnr.sudrf.ru
94,Луганская Народная Республика,94OS0000,http://vs.lnr.sudrf.ru
94,Луганская Народная Республика,94RS0001,http://artemovskiy.lnr.sudrf.ru
94,Луганская Народная Республика,94RS0002,http://zhovtnevyy.lnr.sudrf.ru
94,Луганская Народная Республика,94RS0003,http://kamennobrodsky.lnr.sudrf.ru
94,Луганская Народная Республика,94RS0004,http://leninskiy.lnr.sudrf.ru
94,Луганская Народная Республика,94RS0005,http://alchevskiy.lnr.sudrf.ru
94,Луганская Народная Республика,94RS0006,http://antratsitovskiy.lnr.sudrf.ru
94,Луганская Народная Республика,94RS0007,http://belovodskiy.lnr.sudrf.ru
94,Луганская Народная Республика,94RS0008,http://belokurakinskiy.lnr.sudrf.ru
94,Луганская Народная Республика,94RS0009,http://bryankovskiy.lnr.sudrf.ru
94,Луганская Народная Республика,94RS0010,http://kirovskiy.lnr.sudrf.ru
94,Луганская Народная Республика,94RS0011,http://krasnodonsky.lnr.sudrf.ru
94,Луганская Народная Республика,94RS0012,http://krasnoluchskiy.lnr.sudrf.ru
94,Луганская Народная Республика,94RS0013,http://kremenskoy.lnr.sudrf.ru
94,Луганская Народная Республика,94RS0014,http://lisichanskiy.lnr.sudrf.ru
94,Луганская Народная Республика,94RS0015,http://lutuginskiy.lnr.sudrf.ru
94,Луганская Народная Республика,94RS0016,http://markovskiy.lnr.sudrf.ru
94,Луганская Народная Республика,94RS0017,http://melovskiy.lnr.sudrf.ru
94,Луганская Народная Республика,94RS0018,http://novoaydarskiy.lnr.sudrf.ru
94,Луганская Народная Республика,94RS0019,http://novopskovskiy.lnr.sudrf.ru
94,Луганская Народная Республика,94RS0020,http://pervomayskiy.lnr.sudrf.ru
94,Луганская Народная Республика,94RS0021,http://perevalskiy.lnr.sudrf.ru
94,Луганская Народная Республика,94RS0023,http://rovenkovskiy.lnr.sudrf.ru
94,Луганская Народная Республика,94RS0024,http://rubezhanskiy.lnr.sudrf.ru
94,Луганская Народная Республика,94RS0025,http://svatovskiy.lnr.sudrf.ru
94,Луганская Народная Республика,94RS0026,http://sverdlovskiy.lnr.sudrf.ru
94,Луганская Народная Республика,94RS0027,http://severodonetskiy.lnr.sudrf.ru
94,Луганская Народная Республика,94RS0028,http://slavyanoserbskiy.lnr.sudrf.ru
94,Луганская Народная Республика,94RS0029,http://stanichno-luganskiy.lnr.sudrf.ru
94,Луганская Народная Республика,94RS0030,http://starobelskiy.lnr.sudrf.ru
94,Луганская Народная Республика,94RS0031,http://stakhanovskiy.lnr.sudrf.ru
94,Луганская Народная Республика,94RS0032,http://troitskiy.lnr.sudrf.ru
95,Территории за пределами РФ,31GV0014,http://26gvs.kaz.sudrf.ru
95,Территории за пределами РФ,31GV0015,http://40gvs.blg.sudrf.ru/
